"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Mixed_16","Goblet_6","NRG1","ERBB2_ERBB4",0.0232513603909217,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Basal_3","MultiC_10","NRG1","ERBB2_ERBB4",0.0170096400520745,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_4","MultiC_10","NRG1","ERBB2_ERBB4",0.0437680314233819,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_5","MultiC_10","NRG1","ERBB2_ERBB4",0.0440056886989852,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Basal_8","MultiC_10","NRG1","ERBB2_ERBB4",0.0163411516280887,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Mixed_13","MultiC_10","NRG1","ERBB2_ERBB4",0.0409201692271692,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_14","MultiC_10","NRG1","ERBB2_ERBB4",0.0140000533375371,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_15","MultiC_10","NRG1","ERBB2_ERBB4",0.0450707323417622,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Mixed_16","MultiC_10","NRG1","ERBB2_ERBB4",0.014942681942063,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Basal_3","Mixed_11","NRG1","ERBB2_ERBB4",0.0157871210544434,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_4","Mixed_11","NRG1","ERBB2_ERBB4",0.0407019617506034,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_5","Mixed_11","NRG1","ERBB2_ERBB4",0.0409236829919375,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Basal_8","Mixed_11","NRG1","ERBB2_ERBB4",0.0151659370483747,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Mixed_13","Mixed_11","NRG1","ERBB2_ERBB4",0.0380456625099485,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_14","Mixed_11","NRG1","ERBB2_ERBB4",0.0129909810924571,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_15","Mixed_11","NRG1","ERBB2_ERBB4",0.0419174053020499,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Mixed_16","Mixed_11","NRG1","ERBB2_ERBB4",0.0138666239933324,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Basal_3","Club_18","NRG1","ERBB2_ERBB4",0.0150660203443052,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_4","Club_18","NRG1","ERBB2_ERBB4",0.0388878029745081,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_5","Club_18","NRG1","ERBB2_ERBB4",0.039100044507423,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Basal_8","Club_18","NRG1","ERBB2_ERBB4",0.0144727926293446,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Mixed_13","Club_18","NRG1","ERBB2_ERBB4",0.0363454139833261,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_14","Club_18","NRG1","ERBB2_ERBB4",0.012395989732903,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"SupraB_15","Club_18","NRG1","ERBB2_ERBB4",0.0400513338673191,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Mixed_16","Club_18","NRG1","ERBB2_ERBB4",0.0132320655438539,0,"NRG1_ERBB2_ERBB4","NRG1 - (ERBB2+ERBB4)","NRG","Secreted Signaling","KEGG: hsa04012"
"Mixed_13","Goblet_0","FGF5","FGFR2",0.0160637822190178,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Club_1","FGF5","FGFR2",0.0142420354679268,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","SupraB_4","FGF5","FGFR2",0.0130414827561006,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Goblet_6","FGF5","FGFR2",0.0160283469348601,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Goblet_7","FGF5","FGFR2",0.0150566909743781,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Club_9","FGF5","FGFR2",0.0137784404980799,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Mixed_11","FGF5","FGFR2",0.01500163601956,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Mixed_16","FGF5","FGFR2",0.0118889850070382,0,"FGF5_FGFR2","FGF5 - FGFR2","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Goblet_0","FGF5","FGFR3",0.0401537031822545,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Club_1","FGF5","FGFR3",0.0516761555629436,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","SupraB_2","FGF5","FGFR3",0.0725217455395591,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Basal_3","FGF5","FGFR3",0.069525670102849,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","SupraB_4","FGF5","FGFR3",0.0174155513237665,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","SupraB_5","FGF5","FGFR3",0.0543439853097494,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Goblet_6","FGF5","FGFR3",0.0477287109363716,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Goblet_7","FGF5","FGFR3",0.0151098558025751,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Basal_8","FGF5","FGFR3",0.0513171686789424,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Club_9","FGF5","FGFR3",0.0456427194355936,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","MultiC_10","FGF5","FGFR3",0.0134966474854878,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Mixed_11","FGF5","FGFR3",0.0482263327895952,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Mixed_12","FGF5","FGFR3",0.0133707608341336,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Mixed_13","FGF5","FGFR3",0.0131863674807452,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","SupraB_14","FGF5","FGFR3",0.0730100684333211,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","SupraB_15","FGF5","FGFR3",0.0454405865636223,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Mixed_16","FGF5","FGFR3",0.0520082430404264,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Mixed_13","Club_18","FGF5","FGFR3",0.0156127088062454,0,"FGF5_FGFR3","FGF5 - FGFR3","FGF","Secreted Signaling","PMC: 4393358"
"Basal_8","Goblet_0","CXCL11","ACKR3",0.0426369285130809,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Goblet_0","CXCL11","ACKR3",0.0808190986981907,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Goblet_0","CXCL11","ACKR3",0.015083566192653,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Club_1","CXCL11","ACKR3",0.135759243932153,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Club_1","CXCL11","ACKR3",0.236714745104964,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Club_1","CXCL11","ACKR3",0.0512486560957342,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","SupraB_2","CXCL11","ACKR3",0.179999236567959,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","SupraB_2","CXCL11","ACKR3",0.30234407594771,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","SupraB_2","CXCL11","ACKR3",0.0701856100434583,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Basal_3","CXCL11","ACKR3",0.192753276024764,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Basal_3","CXCL11","ACKR3",0.320380000747653,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Basal_3","CXCL11","ACKR3",0.0758786975922343,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","SupraB_4","CXCL11","ACKR3",0.188793738949833,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","SupraB_4","CXCL11","ACKR3",0.314821205681941,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","SupraB_4","CXCL11","ACKR3",0.0740996175688014,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","SupraB_5","CXCL11","ACKR3",0.151863231625068,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","SupraB_5","CXCL11","ACKR3",0.261175220439672,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","SupraB_5","CXCL11","ACKR3",0.0580006372043448,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Goblet_6","CXCL11","ACKR3",0.0459593302147117,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Goblet_6","CXCL11","ACKR3",0.0868468726055745,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Goblet_6","CXCL11","ACKR3",0.0162954697087603,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Goblet_7","CXCL11","ACKR3",0.0388617607795856,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Goblet_7","CXCL11","ACKR3",0.0739242458510587,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Goblet_7","CXCL11","ACKR3",0.0137130890771275,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Basal_8","CXCL11","ACKR3",0.189106019781797,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Basal_8","CXCL11","ACKR3",0.315260932293111,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Basal_8","CXCL11","ACKR3",0.0742395467378089,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Club_9","CXCL11","ACKR3",0.12391697827974,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Club_9","CXCL11","ACKR3",0.218290451199341,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Club_9","CXCL11","ACKR3",0.0463826038119796,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Mixed_11","CXCL11","ACKR3",0.0519307953637929,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Mixed_11","CXCL11","ACKR3",0.0975874219585621,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Mixed_11","CXCL11","ACKR3",0.018487416090553,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Mixed_13","CXCL11","ACKR3",0.185529903913181,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Mixed_13","CXCL11","ACKR3",0.310211797062259,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Mixed_13","CXCL11","ACKR3",0.0726410407472788,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","SupraB_14","CXCL11","ACKR3",0.13826572627343,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","SupraB_14","CXCL11","ACKR3",0.240566308439011,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","SupraB_14","CXCL11","ACKR3",0.0522892473261432,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","SupraB_15","CXCL11","ACKR3",0.158381983287085,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","SupraB_15","CXCL11","ACKR3",0.270887546661132,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","SupraB_15","CXCL11","ACKR3",0.0607790534500324,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Mixed_16","CXCL11","ACKR3",0.144604358150468,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Mixed_16","CXCL11","ACKR3",0.25023293894891,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Mixed_16","CXCL11","ACKR3",0.0549376669816171,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Basal_8","Club_18","CXCL11","ACKR3",0.055515514780463,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"Mixed_13","Club_18","CXCL11","ACKR3",0.103978113101671,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_15","Club_18","CXCL11","ACKR3",0.0198118217925414,0,"CXCL11_ACKR3","CXCL11 - ACKR3","CXCL","Secreted Signaling","KEGG: hsa04060"
"SupraB_2","Goblet_0","MIF","CD74_CD44",0.0343161721902472,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Goblet_0","MIF","CD74_CD44",0.0378296741803021,0.02,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Club_1","MIF","CD74_CD44",0.0556781149003176,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","Club_1","MIF","CD74_CD44",0.0617426137022381,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Club_1","MIF","CD74_CD44",0.0612400826676186,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","SupraB_2","MIF","CD74_CD44",0.0596268226107251,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","SupraB_2","MIF","CD74_CD44",0.0660913157789388,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","SupraB_2","MIF","CD74_CD44",0.0655558631184593,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mixed_13","SupraB_2","MIF","CD74_CD44",0.0618082296582832,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Basal_3","MIF","CD74_CD44",0.0701745862215404,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","Basal_3","MIF","CD74_CD44",0.0776881512272726,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Basal_3","MIF","CD74_CD44",0.0770664975071404,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Club_9","Basal_3","MIF","CD74_CD44",0.0719306349391088,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mixed_13","Basal_3","MIF","CD74_CD44",0.0727120386419716,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_14","Basal_3","MIF","CD74_CD44",0.0690184651798993,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","SupraB_4","MIF","CD74_CD44",0.0695596047156676,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","SupraB_4","MIF","CD74_CD44",0.0770127775760103,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","SupraB_4","MIF","CD74_CD44",0.0763960804938108,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Club_9","SupraB_4","MIF","CD74_CD44",0.0713014442286217,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mixed_13","SupraB_4","MIF","CD74_CD44",0.0720765436795785,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_14","SupraB_4","MIF","CD74_CD44",0.0684128699923829,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","SupraB_5","MIF","CD74_CD44",0.0654916579387853,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","SupraB_5","MIF","CD74_CD44",0.0725429417501921,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","SupraB_5","MIF","CD74_CD44",0.0719592473189524,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Club_9","SupraB_5","MIF","CD74_CD44",0.0671389825712775,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mixed_13","SupraB_5","MIF","CD74_CD44",0.0678721399229497,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_14","SupraB_5","MIF","CD74_CD44",0.0644073436848372,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Goblet_6","MIF","CD74_CD44",0.0345607310863916,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Goblet_6","MIF","CD74_CD44",0.0380982846693247,0.02,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Goblet_7","MIF","CD74_CD44",0.0544642007266784,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","Goblet_7","MIF","CD74_CD44",0.0604049368271726,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Goblet_7","MIF","CD74_CD44",0.0599125980910297,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Basal_8","MIF","CD74_CD44",0.0701799949756719,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","Basal_8","MIF","CD74_CD44",0.0776940907051813,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Basal_8","MIF","CD74_CD44",0.0770723934294497,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Club_9","Basal_8","MIF","CD74_CD44",0.0719361685706124,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mixed_13","Basal_8","MIF","CD74_CD44",0.0727176276768361,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_14","Basal_8","MIF","CD74_CD44",0.0690237914400331,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Club_9","MIF","CD74_CD44",0.0644492294486779,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","Club_9","MIF","CD74_CD44",0.0713968530229978,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Club_9","MIF","CD74_CD44",0.070821676065933,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Club_9","Club_9","MIF","CD74_CD44",0.0660721875227416,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Mixed_13","Club_9","MIF","CD74_CD44",0.066794529595637,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_14","Club_9","MIF","CD74_CD44",0.0633810036339879,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","MultiC_10","MIF","CD74_CD44",0.0292866330227513,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","MultiC_10","MIF","CD74_CD44",0.0323024050856612,0.02,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Mixed_11","MIF","CD74_CD44",0.0548835999427765,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_4","Mixed_11","MIF","CD74_CD44",0.0608671375844337,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"Basal_8","Mixed_11","MIF","CD74_CD44",0.0603712736712828,0,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
"SupraB_2","Mixed_12","MIF","CD74_CD44",0.0311225731659925,0.01,"MIF_CD74_CD44","MIF - (CD74+CD44)","MIF","Secreted Signaling","PMID: 29637711; PMID: 26175090"
