"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"iavClub_SAA1+","SupraB_KRT16+","MDK","ITGA6_ITGB1",0.350596657000759,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","SupraB_KRT16+","MDK","ITGA6_ITGB1",0.373075388040539,0,"MDK_ITGA6_ITGB1","MDK - (ITGA6+ITGB1)","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE1+","MDK","LRP1",0.112263443522768,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE1+","MDK","LRP1",0.110022419207104,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE1+","MDK","LRP1",0.102892247733302,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","Basal_SERPINE1+","MDK","LRP1",0.0800963006102531,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE2+","Basal_SERPINE1+","MDK","LRP1",0.0544125392598105,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE1+","MDK","LRP1",0.110616141585792,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavAT2_lip","Basal_SERPINE1+","MDK","LRP1",0.0477687138438276,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Basal_SERPINE1+","MDK","LRP1",0.0971064090239693,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_SERPINE1+","MDK","LRP1",0.0887425424361494,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_SERPINE1+","MDK","LRP1",0.0969384662198041,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE2+","MDK","LRP1",0.24219455142232,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE2+","MDK","LRP1",0.238055346407872,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE2+","MDK","LRP1",0.224722924250942,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","Basal_SERPINE2+","MDK","LRP1",0.180361838304028,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE2+","Basal_SERPINE2+","MDK","LRP1",0.126964315214439,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE2+","MDK","LRP1",0.239154320625559,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavAT2_lip","Basal_SERPINE2+","MDK","LRP1",0.112515940119818,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Basal_SERPINE2+","MDK","LRP1",0.213718366174364,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_SERPINE2+","MDK","LRP1",0.197507701374713,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_SERPINE2+","MDK","LRP1",0.213396412096075,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_IGFBP6+","MDK","LRP1",0.0874077615850151,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_IGFBP6+","MDK","LRP1",0.085615059158648,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_IGFBP6+","MDK","LRP1",0.0799245941436546,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","Basal_IGFBP6+","MDK","LRP1",0.0618662544316318,0.01,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE2+","Basal_IGFBP6+","MDK","LRP1",0.0417627705099885,0.01,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_IGFBP6+","MDK","LRP1",0.0860898110087335,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavAT2_lip","Basal_IGFBP6+","MDK","LRP1",0.0366037049678674,0.01,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","Basal_IGFBP6+","MDK","LRP1",0.0753218361671803,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","Basal_IGFBP6+","MDK","LRP1",0.0686915457608261,0.01,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","Basal_IGFBP6+","MDK","LRP1",0.0751884317178481,0.01,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","SupraB_KRT16+","MDK","LRP1",0.105667045173301,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","SupraB_KRT16+","MDK","LRP1",0.103542340916664,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","SupraB_KRT16+","MDK","LRP1",0.0967864504761103,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE1+","SupraB_KRT16+","MDK","LRP1",0.0752298137097607,0.02,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_SERPINE2+","SupraB_KRT16+","MDK","LRP1",0.0510199964586447,0.04,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","SupraB_KRT16+","MDK","LRP1",0.104105184848392,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavAT2_lip","SupraB_KRT16+","MDK","LRP1",0.0447707911981861,0.04,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Basal_IGFBP6+","SupraB_KRT16+","MDK","LRP1",0.0913090072612405,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"iavClub_SAA1+","SupraB_KRT16+","MDK","LRP1",0.0833983537835792,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"SupraB_KRT16+","SupraB_KRT16+","MDK","LRP1",0.0911500786979792,0,"MDK_LRP1","MDK - LRP1","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Goblet_STEAP4+","MDK","NCL",0.444959154126789,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Goblet_STEAP4+","MDK","NCL",0.439363762947766,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Goblet_STEAP4+","MDK","NCL",0.420986225985955,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Goblet_STEAP4+","MDK","NCL",0.440854366522281,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Club_DHRS9+","MDK","NCL",0.44554092105384,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Club_DHRS9+","MDK","NCL",0.439944012832254,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Club_DHRS9+","MDK","NCL",0.421560455149788,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Club_DHRS9+","MDK","NCL",0.441435034961694,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE1+","MDK","NCL",0.434635674032578,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE1+","MDK","NCL",0.429069746222819,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE1+","MDK","NCL",0.410807279372097,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE1+","MDK","NCL",0.430552246430885,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE2+","MDK","NCL",0.440052090919875,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_SERPINE2+","MDK","NCL",0.434470104189279,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_SERPINE2+","MDK","NCL",0.416145321316772,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_SERPINE2+","MDK","NCL",0.435957015569711,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Goblet_RARRES1+","MDK","NCL",0.431046608668183,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Goblet_RARRES1+","MDK","NCL",0.425492051809794,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Goblet_RARRES1+","MDK","NCL",0.407273235172162,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Goblet_RARRES1+","MDK","NCL",0.426971435100201,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_IGFBP6+","MDK","NCL",0.440813405056788,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","Basal_IGFBP6+","MDK","NCL",0.435229267366113,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","Basal_IGFBP6+","MDK","NCL",0.41689606906645,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","Basal_IGFBP6+","MDK","NCL",0.436716770532796,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","SupraB_KRT16+","MDK","NCL",0.44486502359508,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Club_DHRS9+","SupraB_KRT16+","MDK","NCL",0.4392698793129,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"iavEpi","SupraB_KRT16+","MDK","NCL",0.420893321168308,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_RARRES1+","SupraB_KRT16+","MDK","NCL",0.440760414782531,0,"MDK_NCL","MDK - NCL","MK","Secreted Signaling","PMID: 28356350"
"Goblet_STEAP4+","Basal_SERPINE1+","EDN1","EDNRA",0.0239063904528975,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Club_DHRS9+","Basal_SERPINE1+","EDN1","EDNRA",0.024022134896733,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavEpi","Basal_SERPINE1+","EDN1","EDNRA",0.0196016742712108,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE1+","Basal_SERPINE1+","EDN1","EDNRA",0.0559175889904389,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE2+","Basal_SERPINE1+","EDN1","EDNRA",0.023837706480854,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_RARRES1+","Basal_SERPINE1+","EDN1","EDNRA",0.0237187162708147,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_IGFBP6+","Basal_SERPINE1+","EDN1","EDNRA",0.0196445492595476,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavClub_SAA1+","Basal_SERPINE1+","EDN1","EDNRA",0.0671350122003364,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"SupraB_KRT16+","Basal_SERPINE1+","EDN1","EDNRA",0.0558368408383898,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_STEAP4+","Basal_SERPINE2+","EDN1","EDNRA",0.0199187260936363,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Club_DHRS9+","Basal_SERPINE2+","EDN1","EDNRA",0.0200155598804166,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavEpi","Basal_SERPINE2+","EDN1","EDNRA",0.0163200452285212,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE1+","Basal_SERPINE2+","EDN1","EDNRA",0.046846619060374,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE2+","Basal_SERPINE2+","EDN1","EDNRA",0.0198612657156631,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_RARRES1+","Basal_SERPINE2+","EDN1","EDNRA",0.0197617227951178,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_IGFBP6+","Basal_SERPINE2+","EDN1","EDNRA",0.0163558620172458,0.01,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavClub_SAA1+","Basal_SERPINE2+","EDN1","EDNRA",0.056352967005757,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"SupraB_KRT16+","Basal_SERPINE2+","EDN1","EDNRA",0.0467783208587685,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_STEAP4+","Basal_IGFBP6+","EDN1","EDNRA",0.0174822767966135,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Club_DHRS9+","Basal_IGFBP6+","EDN1","EDNRA",0.0175674782295155,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavEpi","Basal_IGFBP6+","EDN1","EDNRA",0.0143173544711464,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE1+","Basal_IGFBP6+","EDN1","EDNRA",0.0412550101805506,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE2+","Basal_IGFBP6+","EDN1","EDNRA",0.017431719935972,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_RARRES1+","Basal_IGFBP6+","EDN1","EDNRA",0.0173441382122075,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_IGFBP6+","Basal_IGFBP6+","EDN1","EDNRA",0.0143488401668388,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavClub_SAA1+","Basal_IGFBP6+","EDN1","EDNRA",0.0496858294221603,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"SupraB_KRT16+","Basal_IGFBP6+","EDN1","EDNRA",0.0411945117213462,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_STEAP4+","SupraB_KRT16+","EDN1","EDNRA",0.0232611717062469,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Club_DHRS9+","SupraB_KRT16+","EDN1","EDNRA",0.0233738670841424,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavEpi","SupraB_KRT16+","EDN1","EDNRA",0.0190703672702386,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE1+","SupraB_KRT16+","EDN1","EDNRA",0.0544566084967037,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_SERPINE2+","SupraB_KRT16+","EDN1","EDNRA",0.0231942974230743,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_RARRES1+","SupraB_KRT16+","EDN1","EDNRA",0.0230784429744828,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Basal_IGFBP6+","SupraB_KRT16+","EDN1","EDNRA",0.0191121027790065,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"iavClub_SAA1+","SupraB_KRT16+","EDN1","EDNRA",0.0654012529833176,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"SupraB_KRT16+","SupraB_KRT16+","EDN1","EDNRA",0.0543778485648611,0,"EDN1_EDNRA","EDN1 - EDNRA","EDN","Secreted Signaling","KEGG: hsa04080"
"Goblet_STEAP4+","Goblet_STEAP4+","SEMA3A","NRP1_PLXNA1",0.0515898009789775,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","Goblet_STEAP4+","SEMA3A","NRP1_PLXNA1",0.0748017061960628,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","Goblet_STEAP4+","SEMA3A","NRP1_PLXNA1",0.0671137179455355,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_STEAP4+","Club_DHRS9+","SEMA3A","NRP1_PLXNA1",0.0512523421798648,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","Club_DHRS9+","SEMA3A","NRP1_PLXNA1",0.0743243126441493,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","Club_DHRS9+","SEMA3A","NRP1_PLXNA1",0.0666818537539308,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_STEAP4+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA1",0.105626923399181,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA1",0.149323860314549,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_SERPINE1+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA1",0.0906794199182567,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_RARRES1+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA1",0.0989029451307933,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA1",0.1350949999796,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"SupraB_KRT16+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA1",0.0969844640697154,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_STEAP4+","Basal_SERPINE2+","SEMA3A","NRP1_PLXNA1",0.0888113860304874,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","Basal_SERPINE2+","SEMA3A","NRP1_PLXNA1",0.126536080478325,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_SERPINE1+","Basal_SERPINE2+","SEMA3A","NRP1_PLXNA1",0.0760411689075601,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_RARRES1+","Basal_SERPINE2+","SEMA3A","NRP1_PLXNA1",0.0830584385856287,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","Basal_SERPINE2+","SEMA3A","NRP1_PLXNA1",0.114187164180912,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"SupraB_KRT16+","Basal_SERPINE2+","SEMA3A","NRP1_PLXNA1",0.0814195326096743,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_STEAP4+","Goblet_RARRES1+","SEMA3A","NRP1_PLXNA1",0.0486179407550182,0.01,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","Goblet_RARRES1+","SEMA3A","NRP1_PLXNA1",0.0705922366753884,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","Goblet_RARRES1+","SEMA3A","NRP1_PLXNA1",0.0633072865244812,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","Basal_IGFBP6+","SEMA3A","NRP1_PLXNA1",0.0704302364321538,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","Basal_IGFBP6+","SEMA3A","NRP1_PLXNA1",0.0631608681916801,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_STEAP4+","SupraB_KRT16+","SEMA3A","NRP1_PLXNA1",0.0809160975532823,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","SupraB_KRT16+","SEMA3A","NRP1_PLXNA1",0.115712976641492,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_SERPINE1+","SupraB_KRT16+","SEMA3A","NRP1_PLXNA1",0.0691949352492068,0.01,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_RARRES1+","SupraB_KRT16+","SEMA3A","NRP1_PLXNA1",0.0756321333123841,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","SupraB_KRT16+","SEMA3A","NRP1_PLXNA1",0.104294190036193,0,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"SupraB_KRT16+","SupraB_KRT16+","SEMA3A","NRP1_PLXNA1",0.0741279165986591,0.01,"SEMA3A_NRP1_PLXNA1","SEMA3A - (NRP1+PLXNA1)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_STEAP4+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0569119183888261,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"Club_DHRS9+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0823105931291278,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"iavEpi","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0185105044646291,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_SERPINE1+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0484844696638944,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_SERPINE2+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0205861069772956,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"Goblet_RARRES1+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0531048980609828,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"iavAT2_lip","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0163575460595769,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"Basal_IGFBP6+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0739125084469944,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"iavClub_SAA1+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0179960101316117,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
"SupraB_KRT16+","Basal_SERPINE1+","SEMA3A","NRP1_PLXNA2",0.0520235009115662,0,"SEMA3A_NRP1_PLXNA2","SEMA3A - (NRP1+PLXNA2)","SEMA3","Secreted Signaling","PMID: 27533782"
