"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Club_9","Mixed_13","TGFB2","TGFbR1_R2",0.181155178755029,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Mixed_13","TGFB2","TGFbR1_R2",0.143890069599602,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_12","Mixed_13","TGFB2","TGFbR1_R2",0.136915903354376,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_13","Mixed_13","TGFB2","TGFbR1_R2",0.148007015588199,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_16","Mixed_13","TGFB2","TGFbR1_R2",0.19933090926271,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_4","SupraB_14","TGFB2","TGFbR1_R2",0.110250771071806,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_14","TGFB2","TGFbR1_R2",0.0923024206826495,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Basal_8","SupraB_14","TGFB2","TGFbR1_R2",0.127682378705008,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_14","TGFB2","TGFbR1_R2",0.0889171801938836,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_16","SupraB_14","TGFB2","TGFbR1_R2",0.0965388741453495,0.01,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_0","SupraB_15","TGFB2","TGFbR1_R2",0.102213025314497,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","SupraB_15","TGFB2","TGFbR1_R2",0.107477845794465,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SupraB_4","SupraB_15","TGFB2","TGFbR1_R2",0.159877539745765,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_6","SupraB_15","TGFB2","TGFbR1_R2",0.13269839036869,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Goblet_7","SupraB_15","TGFB2","TGFbR1_R2",0.0957931322600051,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Basal_8","SupraB_15","TGFB2","TGFbR1_R2",0.184849024998472,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_15","TGFB2","TGFbR1_R2",0.128600826335793,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_12","SupraB_15","TGFB2","TGFbR1_R2",0.0971145364889246,0.03,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_13","SupraB_15","TGFB2","TGFbR1_R2",0.103744231105365,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_16","SupraB_15","TGFB2","TGFbR1_R2",0.139979732419725,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","Basal_3","TGFB3","TGFbR1_R2",0.0262238086620761,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Basal_3","TGFB3","TGFbR1_R2",0.0298300467118609,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Basal_3","TGFB3","TGFbR1_R2",0.0187387870831496,0.01,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","SupraB_4","TGFB3","TGFbR1_R2",0.0358787839153541,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_4","TGFB3","TGFbR1_R2",0.0408119971830502,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_4","TGFB3","TGFbR1_R2",0.0256401329893554,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","SupraB_5","TGFB3","TGFbR1_R2",0.0352469144874984,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_5","TGFB3","TGFbR1_R2",0.0400939723322276,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_5","TGFB3","TGFbR1_R2",0.0251864907038867,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","Goblet_7","TGFB3","TGFbR1_R2",0.0119546838236477,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Goblet_7","TGFB3","TGFbR1_R2",0.0135987186238463,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Goblet_7","TGFB3","TGFbR1_R2",0.00854232085474537,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","Basal_8","TGFB3","TGFbR1_R2",0.0516509530529355,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Basal_8","TGFB3","TGFbR1_R2",0.0587481046480261,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Basal_8","TGFB3","TGFbR1_R2",0.0369249344120838,0.01,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","Mixed_13","TGFB3","TGFbR1_R2",0.0390585195664331,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Mixed_13","TGFB3","TGFbR1_R2",0.044423473337587,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Mixed_13","TGFB3","TGFbR1_R2",0.0279282299099643,0.01,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","SupraB_14","TGFB3","TGFbR1_R2",0.0180150304901154,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_14","TGFB3","TGFbR1_R2",0.0204930410898977,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_14","TGFB3","TGFbR1_R2",0.0128712274166895,0.02,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","SupraB_15","TGFB3","TGFbR1_R2",0.0263592092569785,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","SupraB_15","TGFB3","TGFbR1_R2",0.029984044026766,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","SupraB_15","TGFB3","TGFbR1_R2",0.0188356075204651,0.01,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_1","Club_18","TGFB3","TGFbR1_R2",0.00718094203097281,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Club_9","Club_18","TGFB3","TGFbR1_R2",0.00816940572150304,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Mixed_11","Club_18","TGFB3","TGFbR1_R2",0.00512854073495496,0.04,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"Basal_3","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.077394691238459,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0986215303216881,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0410981885906674,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0659944839295204,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Goblet_0","TGFB1","ACVR1B_TGFbR2",0.0334734364209814,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Club_1","TGFB1","ACVR1B_TGFbR2",0.0860815760214172,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Club_1","TGFB1","ACVR1B_TGFbR2",0.109679497090636,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Club_1","TGFB1","ACVR1B_TGFbR2",0.0458096451542236,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Club_1","TGFB1","ACVR1B_TGFbR2",0.0733931758575571,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Club_1","TGFB1","ACVR1B_TGFbR2",0.0373059860293801,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0480376034494561,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.161405543034468,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.205610293306744,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0862589700940496,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_9","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.044836393123824,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.137582745977375,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_14","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0456614585835113,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0702288183927919,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_16","SupraB_4","TGFB1","ACVR1B_TGFbR2",0.0570772785472901,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.0452518846909547,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.152959488960388,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.194903716282351,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.0812897446041345,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_9","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.0422296977194833,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.130422917115584,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_14","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.0430078091144461,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.0662052690716269,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_16","SupraB_5","TGFB1","ACVR1B_TGFbR2",0.0537544262092837,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.076753051545102,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.0977805948666742,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.0409587507042303,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.0654298047533459,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Goblet_6","TGFB1","ACVR1B_TGFbR2",0.0333500112365412,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Goblet_7","TGFB1","ACVR1B_TGFbR2",0.0546615240279908,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Goblet_7","TGFB1","ACVR1B_TGFbR2",0.0696470942216359,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Goblet_7","TGFB1","ACVR1B_TGFbR2",0.0290806439366103,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Goblet_7","TGFB1","ACVR1B_TGFbR2",0.0466051581135919,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Club_9","TGFB1","ACVR1B_TGFbR2",0.0913640481685591,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Club_9","TGFB1","ACVR1B_TGFbR2",0.116423403329207,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Club_9","TGFB1","ACVR1B_TGFbR2",0.0485060988935601,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Club_9","TGFB1","ACVR1B_TGFbR2",0.0779070463937849,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Club_9","TGFB1","ACVR1B_TGFbR2",0.0395074848327812,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_16","Club_9","TGFB1","ACVR1B_TGFbR2",0.0320718736684837,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","MultiC_10","TGFB1","ACVR1B_TGFbR2",0.0447360424411445,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","MultiC_10","TGFB1","ACVR1B_TGFbR2",0.0570424853998806,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","MultiC_10","TGFB1","ACVR1B_TGFbR2",0.0381741536841195,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.0560174331504822,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.0713914707995531,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Mixed_11","TGFB1","ACVR1B_TGFbR2",0.0477738295301417,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Mixed_12","TGFB1","ACVR1B_TGFbR2",0.063082945939431,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Mixed_12","TGFB1","ACVR1B_TGFbR2",0.0803997997739484,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Mixed_12","TGFB1","ACVR1B_TGFbR2",0.0333678269624856,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Mixed_12","TGFB1","ACVR1B_TGFbR2",0.0538023419270708,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.0297930104599958,0.01,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.100425918122625,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.127948430168187,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.0535096138232024,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.0856173790698969,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_14","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.02831729906548,0.04,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.0435733604472611,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_16","Mixed_13","TGFB1","ACVR1B_TGFbR2",0.0353948699620463,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.0355116496968041,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.119788401023794,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.152622305614436,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.0637836568589431,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_9","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.033141756287739,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.102128449760458,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_14","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.0337521428508168,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_15","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.0519416975515294,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_16","SupraB_15","TGFB1","ACVR1B_TGFbR2",0.0421875452737052,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_2","Mixed_16","TGFB1","ACVR1B_TGFbR2",0.0336168945768496,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Basal_3","Mixed_16","TGFB1","ACVR1B_TGFbR2",0.113968559736577,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_4","Mixed_16","TGFB1","ACVR1B_TGFbR2",0.145240273997887,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_5","Mixed_16","TGFB1","ACVR1B_TGFbR2",0.0604009085288485,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Club_9","Mixed_16","TGFB1","ACVR1B_TGFbR2",0.0313693403186954,0.02,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"Mixed_13","Mixed_16","TGFB1","ACVR1B_TGFbR2",0.0971914682086998,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SupraB_14","Mixed_16","TGFB1","ACVR1B_TGFbR2",0.0319477128830812,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
