"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"IGFBP6+Basal","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.022677779843456,0.01,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE1+Basal","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.026392374129759,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.0407389339222856,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.0335280387580978,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.0343886670283959,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.0231845848200522,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.0372244183460503,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","NOTCH+Basal2","WNT10A","FZD6_LRP5",0.036973285623064,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.019963348724923,0.01,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE1+Basal","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.0231682271334939,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.0369068229495801,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.0301342681512224,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.0310286330241501,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.020566474734906,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.0329576194329658,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","NOTCH3+SupraB","WNT10A","FZD6_LRP5",0.0333272455488875,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","S100A2+Basal","WNT10A","FZD6_LRP5",0.0301584017871982,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","S100A2+Basal","WNT10A","FZD6_LRP5",0.0246371895449854,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","S100A2+Basal","WNT10A","FZD6_LRP5",0.0253618405214791,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","S100A2+Basal","WNT10A","FZD6_LRP5",0.0269721290306252,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","S100A2+Basal","WNT10A","FZD6_LRP5",0.0272424707581644,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE1+Basal","TNC+Basal","WNT10A","FZD6_LRP5",0.0227462385348675,0.01,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","TNC+Basal","WNT10A","FZD6_LRP5",0.0362280148240647,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","TNC+Basal","WNT10A","FZD6_LRP5",0.0295813930975159,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","TNC+Basal","WNT10A","FZD6_LRP5",0.0304586568230239,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","TNC+Basal","WNT10A","FZD6_LRP5",0.0201906684797019,0.02,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","TNC+Basal","WNT10A","FZD6_LRP5",0.0323557482889266,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","TNC+Basal","WNT10A","FZD6_LRP5",0.0327152368042775,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","ifn_Basal","WNT10A","FZD6_LRP5",0.026905682028396,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","ifn_Basal","WNT10A","FZD6_LRP5",0.0219698312992643,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","ifn_Basal","WNT10A","FZD6_LRP5",0.0226211463240958,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","ifn_Basal","WNT10A","FZD6_LRP5",0.0240312140741249,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","ifn_Basal","WNT10A","FZD6_LRP5",0.0242971324488088,0,"WNT10A_FZD6_LRP5","WNT10A - (FZD6+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","IGFBP6+Basal","WNT4","FZD3_LRP5",0.0116406665265963,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","IGFBP6+Basal","WNT4","FZD3_LRP5",0.0109285103955117,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","IGFBP6+Basal","WNT4","FZD3_LRP5",0.0103206862707865,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","CCDC3+Basal1","WNT4","FZD3_LRP5",0.0136896104869611,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","CCDC3+Basal1","WNT4","FZD3_LRP5",0.0108977074597036,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","CCDC3+Basal1","WNT4","FZD3_LRP5",0.0106992293449721,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","CCDC3+Basal1","WNT4","FZD3_LRP5",0.0110191616930912,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","CCDC3+Basal1","WNT4","FZD3_LRP5",0.00943301985033041,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","CCDC3+Basal1","WNT4","FZD3_LRP5",0.0128688649829599,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","CCDC3+Basal1","WNT4","FZD3_LRP5",0.0120373959081771,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","CCDC3+Basal1","WNT4","FZD3_LRP5",0.0121419269249648,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","FB-like_Basal","WNT4","FZD3_LRP5",0.0124791267089231,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","FB-like_Basal","WNT4","FZD3_LRP5",0.00993344684419207,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","FB-like_Basal","WNT4","FZD3_LRP5",0.0100424841277738,0.02,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","FB-like_Basal","WNT4","FZD3_LRP5",0.00859826675859097,0.04,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","FB-like_Basal","WNT4","FZD3_LRP5",0.0117288264232722,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","FB-like_Basal","WNT4","FZD3_LRP5",0.0109708039458103,0.03,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","FB-like_Basal","WNT4","FZD3_LRP5",0.0110677068980443,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","ImmuneClub","WNT4","FZD3_LRP5",0.0134490546285482,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE1+Basal","ImmuneClub","WNT4","FZD3_LRP5",0.0108479763833491,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","ImmuneClub","WNT4","FZD3_LRP5",0.0180811168209014,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","ImmuneClub","WNT4","FZD3_LRP5",0.0107045491026457,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","ImmuneClub","WNT4","FZD3_LRP5",0.0144008484109783,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","ImmuneClub","WNT4","FZD3_LRP5",0.0141566195869618,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","ImmuneClub","WNT4","FZD3_LRP5",0.0145801126884159,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","ImmuneClub","WNT4","FZD3_LRP5",0.0124663624413096,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","ImmuneClub","WNT4","FZD3_LRP5",0.0122566663995673,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","ImmuneClub","WNT4","FZD3_LRP5",0.0170209695215039,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","ImmuneClub","WNT4","FZD3_LRP5",0.0128683981998735,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","ImmuneClub","WNT4","FZD3_LRP5",0.0159236167299926,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","ImmuneClub","WNT4","FZD3_LRP5",0.0160435416447555,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","Ionocyte","WNT4","FZD3_LRP5",0.0409482402288024,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE1+Basal","Ionocyte","WNT4","FZD3_LRP5",0.0344685027571844,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE2+Basal","Ionocyte","WNT4","FZD3_LRP5",0.016645810201017,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","Ionocyte","WNT4","FZD3_LRP5",0.0537358150672519,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","Ionocyte","WNT4","FZD3_LRP5",0.0334872399881802,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","Ionocyte","WNT4","FZD3_LRP5",0.0434466206777894,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","Ionocyte","WNT4","FZD3_LRP5",0.0444154614172028,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","Ionocyte","WNT4","FZD3_LRP5",0.0457615012146771,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","Ionocyte","WNT4","FZD3_LRP5",0.0377045641727366,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","Ionocyte","WNT4","FZD3_LRP5",0.0384205160590408,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","Ionocyte","WNT4","FZD3_LRP5",0.0527817849690235,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","Ionocyte","WNT4","FZD3_LRP5",0.0401194474970966,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","Ionocyte","WNT4","FZD3_LRP5",0.0496091130289271,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","Ionocyte","WNT4","FZD3_LRP5",0.048267820310075,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0132491614075237,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE1+Basal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0106735370379758,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0178253044886343,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0105371039668378,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0141906741657948,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0139340094976592,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0143506869160396,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0122835036719312,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0120642390311989,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0167589754103302,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0126683513814047,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0156763990642223,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","KRT14+AQP1+Secretory","WNT4","FZD3_LRP5",0.0158107125296842,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0184830345207413,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"SERPINE1+Basal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.015146646337466,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0246218454726719,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0148608736591698,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0197227773601634,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","NOTCH+Basal2","WNT4","FZD3_LRP5",0.019674467600452,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0202658674203737,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0170895590494892,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0170284025008057,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0235529424516226,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0178423341161316,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.022072604075124,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","NOTCH+Basal2","WNT4","FZD3_LRP5",0.0219493343712378,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP6+Basal","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.011998228894119,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0161712313952864,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"FB-like_Basal","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.00952366498171064,0.01,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0128594819929843,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0125912729799379,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0129674506494437,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"MKI67+pBasal","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0111291681800532,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH+Basal2","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0109023611362589,0.04,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"NOTCH3+SupraB","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0151565880108121,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"S100A2+Basal","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0114527018370039,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"TNC+Basal","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0141728193879406,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ifn_Basal","NOTCH3+SupraB","WNT4","FZD3_LRP5",0.0143304987883783,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"CCDC3+Basal1","S100A2+Basal","WNT4","FZD3_LRP5",0.0140256194713688,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"IGFBP+Basal","S100A2+Basal","WNT4","FZD3_LRP5",0.0111612371078154,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"ImmuneClub","S100A2+Basal","WNT4","FZD3_LRP5",0.0109481511603468,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
"KRT14+AQP1+Secretory","S100A2+Basal","WNT4","FZD3_LRP5",0.0112754311268802,0,"WNT4_FZD3_LRP5","WNT4 - (FZD3+LRP5)","WNT","Secreted Signaling","KEGG: hsa04310; PMID: 23209147"
