"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"IGFBP+Basal","FB-like_Basal","APP","CD74",0.411865600613333,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH+Basal2","FB-like_Basal","APP","CD74",0.405032270355,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","FB-like_Basal","APP","CD74",0.433177423926444,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","IGFBP+Basal","APP","CD74",0.425512756832553,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"CCDC3+Basal1","IGFBP+Basal","APP","CD74",0.405855300340397,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"FB-like_Basal","IGFBP+Basal","APP","CD74",0.414136089481999,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP+Basal","IGFBP+Basal","APP","CD74",0.398253871466511,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","IGFBP+Basal","APP","CD74",0.419363579492234,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP6+Basal","ImmuneClub","APP","CD74",0.447078864011368,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","ImmuneClub","APP","CD74",0.492427733247531,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"CCDC3+Basal1","ImmuneClub","APP","CD74",0.472219983363504,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"FB-like_Basal","ImmuneClub","APP","CD74",0.480759178688179,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP+Basal","ImmuneClub","APP","CD74",0.464347013270987,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"ImmuneClub","ImmuneClub","APP","CD74",0.448709050075398,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Ionocyte","ImmuneClub","APP","CD74",0.434491488763133,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"KRT14+AQP1+Secretory","ImmuneClub","APP","CD74",0.425399352598287,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"MKI67+pBasal","ImmuneClub","APP","CD74",0.445469053839125,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH+Basal2","ImmuneClub","APP","CD74",0.4573200134678,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH3+SupraB","ImmuneClub","APP","CD74",0.435158470887258,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"S100A2+Basal","ImmuneClub","APP","CD74",0.446702274974588,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","ImmuneClub","APP","CD74",0.486129828717364,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","Ionocyte","APP","CD74",0.427260849710347,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"CCDC3+Basal1","Ionocyte","APP","CD74",0.407579930721923,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"FB-like_Basal","Ionocyte","APP","CD74",0.41587127808844,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","Ionocyte","APP","CD74",0.421104927651394,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP6+Basal","KRT14+AQP1+Secretory","APP","CD74",0.425119165306864,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","KRT14+AQP1+Secretory","APP","CD74",0.470134527044551,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"CCDC3+Basal1","KRT14+AQP1+Secretory","APP","CD74",0.450030490201489,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"FB-like_Basal","KRT14+AQP1+Secretory","APP","CD74",0.458517027053421,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP+Basal","KRT14+AQP1+Secretory","APP","CD74",0.442217495384725,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"ImmuneClub","KRT14+AQP1+Secretory","APP","CD74",0.426731077044978,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Ionocyte","KRT14+AQP1+Secretory","APP","CD74",0.412688596184798,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"KRT14+AQP1+Secretory","KRT14+AQP1+Secretory","APP","CD74",0.403726983474386,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"MKI67+pBasal","KRT14+AQP1+Secretory","APP","CD74",0.423527859126345,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH+Basal2","KRT14+AQP1+Secretory","APP","CD74",0.435253265015977,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH3+SupraB","KRT14+AQP1+Secretory","APP","CD74",0.413346572682591,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"S100A2+Basal","KRT14+AQP1+Secretory","APP","CD74",0.42474686419901,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","KRT14+AQP1+Secretory","APP","CD74",0.46386117637902,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","MKI67+pBasal","APP","CD74",0.401143998210647,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP6+Basal","NOTCH+Basal2","APP","CD74",0.446080007379218,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","NOTCH+Basal2","APP","CD74",0.491417606656596,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"CCDC3+Basal1","NOTCH+Basal2","APP","CD74",0.471212826185294,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"FB-like_Basal","NOTCH+Basal2","APP","CD74",0.479750364113761,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP+Basal","NOTCH+Basal2","APP","CD74",0.46334190622252,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"ImmuneClub","NOTCH+Basal2","APP","CD74",0.447709500405683,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"Ionocyte","NOTCH+Basal2","APP","CD74",0.433498706160665,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"KRT14+AQP1+Secretory","NOTCH+Basal2","APP","CD74",0.424411753419451,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"MKI67+pBasal","NOTCH+Basal2","APP","CD74",0.444470902648443,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH+Basal2","NOTCH+Basal2","APP","CD74",0.456317159233812,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH3+SupraB","NOTCH+Basal2","APP","CD74",0.434165334323759,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"S100A2+Basal","NOTCH+Basal2","APP","CD74",0.445703581493309,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","NOTCH+Basal2","APP","CD74",0.485120273587155,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP6+Basal","S100A2+Basal","APP","CD74",0.40367113531616,0.02,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","S100A2+Basal","APP","CD74",0.448185980305351,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"CCDC3+Basal1","S100A2+Basal","APP","CD74",0.42826191763183,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"FB-like_Basal","S100A2+Basal","APP","CD74",0.436663881552211,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"IGFBP+Basal","S100A2+Basal","APP","CD74",0.4205378649207,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"ImmuneClub","S100A2+Basal","APP","CD74",0.4052590519979,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"MKI67+pBasal","S100A2+Basal","APP","CD74",0.402103958076657,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"NOTCH+Basal2","S100A2+Basal","APP","CD74",0.413661851172761,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"S100A2+Basal","S100A2+Basal","APP","CD74",0.403304440178178,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","S100A2+Basal","APP","CD74",0.44196121746564,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","TNC+Basal","APP","CD74",0.410301698361635,0,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"TNC+Basal","TNC+Basal","APP","CD74",0.404217671936729,0.01,"APP_CD74","APP - CD74","APP","Cell-Cell Contact","PMID: 19849849"
"SERPINE2+Basal","SERPINE2+Basal","CADM1","CADM1",0.0157948382657107,0,"CADM1_CADM1","CADM1 - CADM1","CADM","Cell-Cell Contact","PMID: 24503895"
"IGFBP6+Basal","SERPINE2+Basal","CD46","JAG1",0.321479727244212,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"SERPINE2+Basal","SERPINE2+Basal","CD46","JAG1",0.315570456413153,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"CCDC3+Basal1","SERPINE2+Basal","CD46","JAG1",0.328008460024711,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"FB-like_Basal","SERPINE2+Basal","CD46","JAG1",0.319189798755077,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"IGFBP+Basal","SERPINE2+Basal","CD46","JAG1",0.31485750663684,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"ImmuneClub","SERPINE2+Basal","CD46","JAG1",0.323119928043532,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Ionocyte","SERPINE2+Basal","CD46","JAG1",0.316962662413843,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"KRT14+AQP1+Secretory","SERPINE2+Basal","CD46","JAG1",0.320181320965047,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"MKI67+pBasal","SERPINE2+Basal","CD46","JAG1",0.321719490115401,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH+Basal2","SERPINE2+Basal","CD46","JAG1",0.339257788696655,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH3+SupraB","SERPINE2+Basal","CD46","JAG1",0.321838219941643,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"S100A2+Basal","SERPINE2+Basal","CD46","JAG1",0.325127791903796,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"TNC+Basal","SERPINE2+Basal","CD46","JAG1",0.267620697620722,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"CCDC3+Basal1","CCDC3+Basal1","CD46","JAG1",0.22863569399228,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"FB-like_Basal","CCDC3+Basal1","CD46","JAG1",0.221607655199806,0.01,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"ImmuneClub","CCDC3+Basal1","CD46","JAG1",0.224732886940157,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"KRT14+AQP1+Secretory","CCDC3+Basal1","CD46","JAG1",0.222395070979813,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"MKI67+pBasal","CCDC3+Basal1","CD46","JAG1",0.223617994746588,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH+Basal2","CCDC3+Basal1","CD46","JAG1",0.237682379614669,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH3+SupraB","CCDC3+Basal1","CD46","JAG1",0.223712461396416,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"S100A2+Basal","CCDC3+Basal1","CD46","JAG1",0.226333805454285,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"IGFBP6+Basal","FB-like_Basal","CD46","JAG1",0.286047128755923,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"SERPINE2+Basal","FB-like_Basal","CD46","JAG1",0.280519893639071,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"CCDC3+Basal1","FB-like_Basal","CD46","JAG1",0.292166128433772,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"FB-like_Basal","FB-like_Basal","CD46","JAG1",0.283903985886184,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"IGFBP+Basal","FB-like_Basal","CD46","JAG1",0.279853752795428,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"ImmuneClub","FB-like_Basal","CD46","JAG1",0.287583172068817,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Ionocyte","FB-like_Basal","CD46","JAG1",0.281821138425672,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"KRT14+AQP1+Secretory","FB-like_Basal","CD46","JAG1",0.284831755325638,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"MKI67+pBasal","FB-like_Basal","CD46","JAG1",0.286271614911966,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH+Basal2","FB-like_Basal","CD46","JAG1",0.302740002261189,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH3+SupraB","FB-like_Basal","CD46","JAG1",0.286382786230305,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"S100A2+Basal","FB-like_Basal","CD46","JAG1",0.289464645705846,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"TNC+Basal","FB-like_Basal","CD46","JAG1",0.236059073542606,0.01,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"CCDC3+Basal1","MKI67+pBasal","CD46","JAG1",0.223924889232717,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH+Basal2","MKI67+pBasal","CD46","JAG1",0.232841442533029,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH+Basal2","NOTCH3+SupraB","CD46","JAG1",0.225246918633892,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"IGFBP6+Basal","S100A2+Basal","CD46","JAG1",0.251465134125527,0.03,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"SERPINE2+Basal","S100A2+Basal","CD46","JAG1",0.246375526202902,0.04,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"CCDC3+Basal1","S100A2+Basal","CD46","JAG1",0.257110776102771,0.01,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"FB-like_Basal","S100A2+Basal","CD46","JAG1",0.249490547372089,0.02,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"IGFBP+Basal","S100A2+Basal","CD46","JAG1",0.24576277069229,0.04,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"ImmuneClub","S100A2+Basal","CD46","JAG1",0.252881251050006,0.01,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"Ionocyte","S100A2+Basal","CD46","JAG1",0.24757288613395,0.03,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"KRT14+AQP1+Secretory","S100A2+Basal","CD46","JAG1",0.250345172756563,0.03,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"MKI67+pBasal","S100A2+Basal","CD46","JAG1",0.251672047587693,0.03,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH+Basal2","S100A2+Basal","CD46","JAG1",0.26689432386358,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH3+SupraB","S100A2+Basal","CD46","JAG1",0.251774522280511,0.04,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"S100A2+Basal","S100A2+Basal","CD46","JAG1",0.254616833251162,0.01,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"CCDC3+Basal1","TNC+Basal","CD46","JAG1",0.265207755609255,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"NOTCH+Basal2","TNC+Basal","CD46","JAG1",0.275185278523933,0,"CD46_JAG1","CD46 - JAG1","CD46","Cell-Cell Contact","PMID: 23086448"
"SERPINE2+Basal","IGFBP6+Basal","CD99","CD99",0.29248477852435,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","IGFBP6+Basal","CD99","CD99",0.268234341019481,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FB-like_Basal","IGFBP6+Basal","CD99","CD99",0.270208678713702,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP+Basal","IGFBP6+Basal","CD99","CD99",0.262436805357908,0.02,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MKI67+pBasal","IGFBP6+Basal","CD99","CD99",0.273695455209598,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP6+Basal","SERPINE2+Basal","CD99","CD99",0.29248477852435,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SERPINE2+Basal","SERPINE2+Basal","CD99","CD99",0.342406981422035,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","SERPINE2+Basal","CD99","CD99",0.315865294794905,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FB-like_Basal","SERPINE2+Basal","CD99","CD99",0.318037848634865,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP+Basal","SERPINE2+Basal","CD99","CD99",0.309473659673638,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MKI67+pBasal","SERPINE2+Basal","CD99","CD99",0.321869606617704,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP6+Basal","CCDC3+Basal1","CD99","CD99",0.268234341019481,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SERPINE2+Basal","CCDC3+Basal1","CD99","CD99",0.315865294794905,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","CCDC3+Basal1","CD99","CD99",0.2904722013684,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FB-like_Basal","CCDC3+Basal1","CD99","CD99",0.292544784186726,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP+Basal","CCDC3+Basal1","CD99","CD99",0.2843808119178,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MKI67+pBasal","CCDC3+Basal1","CD99","CD99",0.296202803098594,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP6+Basal","FB-like_Basal","CD99","CD99",0.270208678713702,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SERPINE2+Basal","FB-like_Basal","CD99","CD99",0.318037848634865,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","FB-like_Basal","CD99","CD99",0.292544784186726,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FB-like_Basal","FB-like_Basal","CD99","CD99",0.294626014595197,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP+Basal","FB-like_Basal","CD99","CD99",0.286427476966549,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MKI67+pBasal","FB-like_Basal","CD99","CD99",0.298299084455244,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP6+Basal","IGFBP+Basal","CD99","CD99",0.262436805357908,0.02,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SERPINE2+Basal","IGFBP+Basal","CD99","CD99",0.309473659673638,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","IGFBP+Basal","CD99","CD99",0.2843808119178,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FB-like_Basal","IGFBP+Basal","CD99","CD99",0.286427476966549,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP+Basal","IGFBP+Basal","CD99","CD99",0.278367046814732,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MKI67+pBasal","IGFBP+Basal","CD99","CD99",0.2900403640609,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP6+Basal","MKI67+pBasal","CD99","CD99",0.273695455209598,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SERPINE2+Basal","MKI67+pBasal","CD99","CD99",0.321869606617704,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","MKI67+pBasal","CD99","CD99",0.296202803098594,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FB-like_Basal","MKI67+pBasal","CD99","CD99",0.298299084455244,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP+Basal","MKI67+pBasal","CD99","CD99",0.2900403640609,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MKI67+pBasal","MKI67+pBasal","CD99","CD99",0.301998340819134,0,"CD99_CD99","CD99 - CD99","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP6+Basal","IGFBP6+Basal","CD99","CD99L2",0.0507700138956944,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SERPINE2+Basal","IGFBP6+Basal","CD99","CD99L2",0.0631160167892924,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","IGFBP6+Basal","CD99","CD99L2",0.056367837667791,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"FB-like_Basal","IGFBP6+Basal","CD99","CD99L2",0.0569039991893899,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP+Basal","IGFBP6+Basal","CD99","CD99L2",0.0548065537340203,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"ImmuneClub","IGFBP6+Basal","CD99","CD99L2",0.0317245324935612,0.03,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"Ionocyte","IGFBP6+Basal","CD99","CD99L2",0.0135878640850992,0.04,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"KRT14+AQP1+Secretory","IGFBP6+Basal","CD99","CD99L2",0.0326274326882742,0.03,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"MKI67+pBasal","IGFBP6+Basal","CD99","CD99L2",0.0578565011962422,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"NOTCH+Basal2","IGFBP6+Basal","CD99","CD99L2",0.0358756787081205,0.03,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"NOTCH3+SupraB","IGFBP6+Basal","CD99","CD99L2",0.0390026853298348,0.03,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"S100A2+Basal","IGFBP6+Basal","CD99","CD99L2",0.0350703150325391,0.03,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"TNC+Basal","IGFBP6+Basal","CD99","CD99L2",0.0349915802352375,0.03,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"IGFBP6+Basal","SERPINE2+Basal","CD99","CD99L2",0.0688110656518113,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"SERPINE2+Basal","SERPINE2+Basal","CD99","CD99L2",0.0851506551987752,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
"CCDC3+Basal1","SERPINE2+Basal","CD99","CD99L2",0.0762383053192901,0,"CD99_CD99L2","CD99 - CD99L2","CD99","Cell-Cell Contact","KEGG: hsa04514"
