"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"CCDC3+Basal1","ifn_Basal","TGFB2","TGFbR1_R2",0.0757137197589896,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"FB-like_Basal","ifn_Basal","TGFB2","TGFbR1_R2",0.207040557619418,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"IGFBP+Basal","ifn_Basal","TGFB2","TGFbR1_R2",0.0771214073388589,0.01,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","ifn_Basal","TGFB2","TGFbR1_R2",0.159320812453612,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"KRT14+AQP1+Secretory","ifn_Basal","TGFB2","TGFbR1_R2",0.120918377339506,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","ifn_Basal","TGFB2","TGFbR1_R2",0.176085227734765,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"S100A2+Basal","ifn_Basal","TGFB2","TGFbR1_R2",0.131977153600219,0.01,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"TNC+Basal","ifn_Basal","TGFB2","TGFbR1_R2",0.188526968361096,0,"TGFB2_TGFBR1_TGFBR2","TGFB2 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","SERPINE1+Basal","TGFB3","TGFbR1_R2",0.0566570856601345,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","SERPINE1+Basal","TGFB3","TGFbR1_R2",0.0583403739601288,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","SERPINE2+Basal","TGFB3","TGFbR1_R2",0.0424177390598133,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","SERPINE2+Basal","TGFB3","TGFbR1_R2",0.0436995862273265,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","CCDC3+Basal1","TGFB3","TGFbR1_R2",0.041583712376113,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","CCDC3+Basal1","TGFB3","TGFbR1_R2",0.0428423642895888,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","FB-like_Basal","TGFB3","TGFbR1_R2",0.0447168603284594,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","FB-like_Basal","TGFB3","TGFbR1_R2",0.0460653930434325,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","IGFBP+Basal","TGFB3","TGFbR1_R2",0.0370726931371051,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","IGFBP+Basal","TGFB3","TGFbR1_R2",0.0381992395542792,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","MKI67+pBasal","TGFB3","TGFbR1_R2",0.0366668651950426,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","MKI67+pBasal","TGFB3","TGFbR1_R2",0.0377799699355454,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","TNC+Basal","TGFB3","TGFbR1_R2",0.0400476698356428,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","TNC+Basal","TGFB3","TGFbR1_R2",0.0412577595007885,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"ImmuneClub","ifn_Basal","TGFB3","TGFbR1_R2",0.0348826259643284,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"NOTCH+Basal2","ifn_Basal","TGFB3","TGFbR1_R2",0.0359414010400528,0,"TGFB3_TGFBR1_TGFBR2","TGFB3 - (TGFBR1+TGFBR2)","TGFb","Secreted Signaling","KEGG: hsa04350"
"SERPINE1+Basal","IGFBP6+Basal","TGFB1","ACVR1B_TGFbR2",0.151028399833626,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","IGFBP6+Basal","TGFB1","ACVR1B_TGFbR2",0.182302685313168,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","IGFBP6+Basal","TGFB1","ACVR1B_TGFbR2",0.184108883780085,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","IGFBP6+Basal","TGFB1","ACVR1B_TGFbR2",0.182704844821043,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","SERPINE1+Basal","TGFB1","ACVR1B_TGFbR2",0.161364869023691,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","SERPINE1+Basal","TGFB1","ACVR1B_TGFbR2",0.194717465272613,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","SERPINE1+Basal","TGFB1","ACVR1B_TGFbR2",0.196710354946623,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"MKI67+pBasal","SERPINE1+Basal","TGFB1","ACVR1B_TGFbR2",0.0713116328281159,0.04,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","SERPINE1+Basal","TGFB1","ACVR1B_TGFbR2",0.195106872822029,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","SERPINE2+Basal","TGFB1","ACVR1B_TGFbR2",0.185909181331209,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","SERPINE2+Basal","TGFB1","ACVR1B_TGFbR2",0.224332807054726,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","SERPINE2+Basal","TGFB1","ACVR1B_TGFbR2",0.226630903935651,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"MKI67+pBasal","SERPINE2+Basal","TGFB1","ACVR1B_TGFbR2",0.0821660826268716,0.04,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","SERPINE2+Basal","TGFB1","ACVR1B_TGFbR2",0.224780117850212,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","CCDC3+Basal1","TGFB1","ACVR1B_TGFbR2",0.183875160059317,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","CCDC3+Basal1","TGFB1","ACVR1B_TGFbR2",0.221920811736457,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","CCDC3+Basal1","TGFB1","ACVR1B_TGFbR2",0.224150696577668,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","CCDC3+Basal1","TGFB1","ACVR1B_TGFbR2",0.222390723471189,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.198865488170283,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.239878834851085,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.242426527479576,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","FB-like_Basal","TGFB1","ACVR1B_TGFbR2",0.240300275382029,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","TNC+Basal","TGFB1","ACVR1B_TGFbR2",0.159791634729707,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","TNC+Basal","TGFB1","ACVR1B_TGFbR2",0.192892558285129,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","TNC+Basal","TGFB1","ACVR1B_TGFbR2",0.19479138838475,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"MKI67+pBasal","TNC+Basal","TGFB1","ACVR1B_TGFbR2",0.070343633988992,0.04,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","TNC+Basal","TGFB1","ACVR1B_TGFbR2",0.193325829175398,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","ifn_Basal","TGFB1","ACVR1B_TGFbR2",0.15252314400972,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","ifn_Basal","TGFB1","ACVR1B_TGFbR2",0.184164410011719,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","ifn_Basal","TGFB1","ACVR1B_TGFbR2",0.185930146361034,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","ifn_Basal","TGFB1","ACVR1B_TGFbR2",0.184607840644736,0,"TGFB1_ACVR1B_TGFBR2","TGFB1 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.159561719943075,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"CCDC3+Basal1","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.0714981720576472,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.19523339784841,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.0728279737895919,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.150122856650587,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"KRT14+AQP1+Secretory","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.114018463500165,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.165864239967486,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.124461958545668,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"TNC+Basal","IGFBP6+Basal","TGFB2","ACVR1B_TGFbR2",0.177792246869807,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.170438764088306,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"CCDC3+Basal1","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.0766316108536908,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.208447040719808,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.0780583074773824,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.159963106804937,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"KRT14+AQP1+Secretory","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.121723494796338,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"MKI67+pBasal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.0644841141384503,0.02,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.176579257665276,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.132917864016486,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"TNC+Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.189873108710543,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","SERPINE1+Basal","TGFB2","ACVR1B_TGFbR2",0.0653717308838827,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.196361823232026,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.0717225233317348,0.03,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"CCDC3+Basal1","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.0882955629499704,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.240147873945469,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.0899394612744443,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.184279921061366,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"KRT14+AQP1+Secretory","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.140234933315017,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"MKI67+pBasal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.074299742848614,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.203416817682824,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.153133205320694,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"TNC+Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.218750771132811,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","SERPINE2+Basal","TGFB2","ACVR1B_TGFbR2",0.0753221916875359,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.194243110138422,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.0708013031363177,0.03,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"CCDC3+Basal1","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.0871653451740309,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.237621635432107,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.0887872332138784,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.182559913511147,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"KRT14+AQP1+Secretory","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.138767845219297,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"MKI67+pBasal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.0733358064759326,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.201625434088861,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.151500349539784,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"TNC+Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.216417066374687,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","CCDC3+Basal1","TGFB2","ACVR1B_TGFbR2",0.0743507432330953,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP6+Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.209984971545918,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"SERPINE1+Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.0770062166476075,0.03,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"CCDC3+Basal1","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.0947920362023694,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.256674142089368,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"IGFBP+Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.0965589197952211,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.196510178711028,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"KRT14+AQP1+Secretory","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.149868671304468,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"MKI67+pBasal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.0797935056583333,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.216696768544949,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.163716933410913,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"TNC+Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.233872053728866,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ifn_Basal","FB-like_Basal","TGFB2","ACVR1B_TGFbR2",0.0808794598826044,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","ImmuneClub","TGFB2","ACVR1B_TGFbR2",0.126101744386398,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"ImmuneClub","ImmuneClub","TGFB2","ACVR1B_TGFbR2",0.0969762571776956,0.03,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"KRT14+AQP1+Secretory","ImmuneClub","TGFB2","ACVR1B_TGFbR2",0.0736452400804723,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"NOTCH+Basal2","ImmuneClub","TGFB2","ACVR1B_TGFbR2",0.107150534008126,0.01,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"S100A2+Basal","ImmuneClub","TGFB2","ACVR1B_TGFbR2",0.0803891384095413,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
"FB-like_Basal","Ionocyte","TGFB2","ACVR1B_TGFbR2",0.0877321457136433,0,"TGFB2_ACVR1B_TGFBR2","TGFB2 - (ACVR1B+TGFBR2)","TGFb","Secreted Signaling","PMID: 27449815"
