"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"MultiC_OMG+","MultiC_OMG+","HLA-DPA1","CD4",0.19250345263558,0,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DPA1","CD4",0.195242402649211,0,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DPA1","CD4",0.180177131090955,0,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","Ciliated_FOXN4+","HLA-DPA1","CD4",0.169279124734321,0.04,"HLA-DPA1_CD4","HLA-DPA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DPB1","CD4",0.049152617102685,0.01,"HLA-DPB1_CD4","HLA-DPB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DPB1","CD4",0.11164151788199,0,"HLA-DPB1_CD4","HLA-DPB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DPB1","CD4",0.0489519077152013,0.02,"HLA-DPB1_CD4","HLA-DPB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DPB1","CD4",0.0502979165702986,0.02,"HLA-DPB1_CD4","HLA-DPB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Ciliated_FOXN4+","HLA-DPB1","CD4",0.0970007920025886,0,"HLA-DPB1_CD4","HLA-DPB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DQA1","CD4",0.0531032449563842,0,"HLA-DQA1_CD4","HLA-DQA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DQA1","CD4",0.119553606266902,0,"HLA-DQA1_CD4","HLA-DQA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DQA1","CD4",0.0493714786860054,0.04,"HLA-DQA1_CD4","HLA-DQA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Ciliated_FOXN4+","HLA-DQA1","CD4",0.103996752403951,0.03,"HLA-DQA1_CD4","HLA-DQA1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DMA","CD4",0.123381722561315,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DMA","CD4",0.129343927125604,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DMA","CD4",0.111202797091405,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DMA","CD4",0.10938011506648,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DMA","CD4",0.115463157802269,0,"HLA-DMA_CD4","HLA-DMA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DMB","CD4",0.0466569859697674,0,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DMB","CD4",0.119202191454045,0,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DMB","CD4",0.0412473104266105,0.03,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DMB","CD4",0.0435227645017025,0,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DMB","CD4",0.0404526534097315,0.04,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","immuneBrush-Club","HLA-DMB","CD4",0.0438559273291504,0,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Ciliated_FOXN4+","HLA-DMB","CD4",0.103685680154312,0,"HLA-DMB_CD4","HLA-DMB - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DQB1","CD4",0.126176076874754,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DQB1","CD4",0.141153088166225,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DQB1","CD4",0.130460140641274,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DQB1","CD4",0.126268203729784,0,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DQB1","CD4",0.118678266673287,0.01,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Ciliated_FOXN4+","HLA-DQB1","CD4",0.123178832399474,0.01,"HLA-DQB1_CD4","HLA-DQB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DRA","CD4",0.237040401701804,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DRA","CD4",0.250134286124129,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DRA","CD4",0.22957016970419,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DRA","CD4",0.226046285932066,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DRA","CD4",0.246656036554393,0,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Ciliated_FOXN4+","HLA-DRA","CD4",0.221867509849903,0.04,"HLA-DRA_CD4","HLA-DRA - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DRB1","CD4",0.227014433772745,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DRB1","CD4",0.236159392544751,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DRB1","CD4",0.220275225943763,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","HLA-DRB1","CD4",0.215401215039543,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","MultiC_OMG+","HLA-DRB1","CD4",0.22600354317942,0,"HLA-DRB1_CD4","HLA-DRB1 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","HLA-DRB5","CD4",0.0497878029816665,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","MultiC_OMG+","HLA-DRB5","CD4",0.0404412813050604,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","HLA-DRB5","CD4",0.0429168802929666,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","Ciliated_FOXN4+","HLA-DRB5","CD4",0.0428671882261205,0,"HLA-DRB5_CD4","HLA-DRB5 - CD4","MHC-II","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","immuneBrush-Club","MPZL1","MPZL1",0.107939582826416,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","immuneBrush-Club","MPZL1","MPZL1",0.102129842390613,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","immuneBrush-Club","MPZL1","MPZL1",0.115549040858239,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","AT2_IL32+","MPZL1","MPZL1",0.102129842390613,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","AT2_IL32+","MPZL1","MPZL1",0.109379948520469,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Brush-Club_TCN1+","MPZL1","MPZL1",0.115549040858239,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","Brush-Club_TCN1+","MPZL1","MPZL1",0.109379948520469,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","Brush-Club_TCN1+","MPZL1","MPZL1",0.123620605631986,0,"MPZL1_MPZL1","MPZL1 - MPZL1","MPZ","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","NECTIN1","NECTIN4",0.0156664992326855,0.03,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","immuneBrush-Club","NECTIN1","NECTIN4",0.0114918387091959,0.03,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","immuneBrush-Club","NECTIN1","NECTIN4",0.0162804529492403,0.04,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"immuneBrush-Club","AT2_IL32+","NECTIN1","NECTIN4",0.0412528709609993,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","AT2_IL32+","NECTIN1","NECTIN4",0.0363731085700122,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","AT2_IL32+","NECTIN1","NECTIN4",0.0509948141294322,0,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","Brush-Club_TCN1+","NECTIN1","NECTIN4",0.0112876883909934,0.02,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","Brush-Club_TCN1+","NECTIN1","NECTIN4",0.0159926101028274,0.04,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"immuneBrush-Club","Ciliated_FOXN4+","NECTIN1","NECTIN4",0.0126814606172942,0.03,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","Ciliated_FOXN4+","NECTIN1","NECTIN4",0.0111421057531008,0.03,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"Brush-Club_TCN1+","Ciliated_FOXN4+","NECTIN1","NECTIN4",0.0157873148083092,0.04,"NECTIN1_NECTIN4","NECTIN1 - NECTIN4","NECTIN","Cell-Cell Contact","PMID: 23027581"
"MultiC_OMG+","immuneBrush-Club","NECTIN3","NECTIN1",0.009387008203998,0,"NECTIN3_NECTIN1","NECTIN3 - NECTIN1","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","immuneBrush-Club","NECTIN3","NECTIN1",0.0110278004157093,0,"NECTIN3_NECTIN1","NECTIN3 - NECTIN1","NECTIN","Cell-Cell Contact","PMID: 23027581"
"MultiC_OMG+","AT2_IL32+","NECTIN3","NECTIN1",0.00824421532428536,0.02,"NECTIN3_NECTIN1","NECTIN3 - NECTIN1","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","AT2_IL32+","NECTIN3","NECTIN1",0.00968720764623538,0,"NECTIN3_NECTIN1","NECTIN3 - NECTIN1","NECTIN","Cell-Cell Contact","PMID: 23027581"
"MultiC_OMG+","Brush-Club_TCN1+","NECTIN3","NECTIN1",0.0116955660909763,0,"NECTIN3_NECTIN1","NECTIN3 - NECTIN1","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","Brush-Club_TCN1+","NECTIN3","NECTIN1",0.0137342856447219,0,"NECTIN3_NECTIN1","NECTIN3 - NECTIN1","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","MultiC_OMG+","NECTIN3","NECTIN2",0.0373703833552347,0,"NECTIN3_NECTIN2","NECTIN3 - NECTIN2","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","immuneBrush-Club","NECTIN3","NECTIN2",0.0372028142134202,0.03,"NECTIN3_NECTIN2","NECTIN3 - NECTIN2","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","AT2_IL32+","NECTIN3","NECTIN2",0.0407828265933917,0.01,"NECTIN3_NECTIN2","NECTIN3 - NECTIN2","NECTIN","Cell-Cell Contact","PMID: 23027581"
"AT2_IL32+","Ciliated_FOXN4+","NECTIN3","NECTIN2",0.0372947514722885,0.03,"NECTIN3_NECTIN2","NECTIN3 - NECTIN2","NECTIN","Cell-Cell Contact","PMID: 23027581"
"immuneBrush-Club","MultiC_OMG+","NECTIN1","NECTIN3",0.009387008203998,0,"NECTIN1_NECTIN3","NECTIN1 - NECTIN3","NECTIN","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","NECTIN1","NECTIN3",0.00824421532428536,0.02,"NECTIN1_NECTIN3","NECTIN1 - NECTIN3","NECTIN","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","MultiC_OMG+","NECTIN1","NECTIN3",0.0116955660909763,0,"NECTIN1_NECTIN3","NECTIN1 - NECTIN3","NECTIN","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","AT2_IL32+","NECTIN1","NECTIN3",0.0110278004157093,0,"NECTIN1_NECTIN3","NECTIN1 - NECTIN3","NECTIN","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","AT2_IL32+","NECTIN1","NECTIN3",0.00968720764623538,0,"NECTIN1_NECTIN3","NECTIN1 - NECTIN3","NECTIN","Cell-Cell Contact","KEGG: hsa04514"
"Brush-Club_TCN1+","AT2_IL32+","NECTIN1","NECTIN3",0.0137342856447219,0,"NECTIN1_NECTIN3","NECTIN1 - NECTIN3","NECTIN","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","immuneBrush-Club","JAG1","NOTCH2",0.0312116433729996,0.04,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","immuneBrush-Club","JAG1","NOTCH2",0.0402791124280941,0,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","AT2_IL32+","JAG1","NOTCH2",0.0354107707894386,0,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","AT2_IL32+","JAG1","NOTCH2",0.0456406804425274,0,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","Brush-Club_TCN1+","JAG1","NOTCH2",0.0150909844161658,0,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","Brush-Club_TCN1+","JAG1","NOTCH2",0.0381963671415755,0,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","Brush-Club_TCN1+","JAG1","NOTCH2",0.0491899767202842,0,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","Ciliated_FOXN4+","JAG1","NOTCH2",0.0388673070159855,0,"JAG1_NOTCH2","JAG1 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","MultiC_OMG+","JAG1","NOTCH3",0.0386105934209099,0.04,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","immuneBrush-Club","JAG1","NOTCH3",0.0375829230150885,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","immuneBrush-Club","JAG1","NOTCH3",0.0919114508193054,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","immuneBrush-Club","JAG1","NOTCH3",0.116492717268389,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","AT2_IL32+","JAG1","NOTCH3",0.0391658212995572,0.02,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","AT2_IL32+","JAG1","NOTCH3",0.050423829091177,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","Brush-Club_TCN1+","JAG1","NOTCH3",0.0478517331244182,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"immuneBrush-Club","Brush-Club_TCN1+","JAG1","NOTCH3",0.0429172879606572,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","Brush-Club_TCN1+","JAG1","NOTCH3",0.115246928105537,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Brush-Club_TCN1+","Brush-Club_TCN1+","JAG1","NOTCH3",0.048807100119645,0.01,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","Brush-Club_TCN1+","JAG1","NOTCH3",0.145072126023311,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","Ciliated_FOXN4+","JAG1","NOTCH3",0.0372120977623011,0.02,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","Ciliated_FOXN4+","JAG1","NOTCH3",0.091055290273929,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","Ciliated_FOXN4+","JAG1","NOTCH3",0.115436688326919,0,"JAG1_NOTCH3","JAG1 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","immuneBrush-Club","JAG2","NOTCH2",0.0319684938551823,0,"JAG2_NOTCH2","JAG2 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","AT2_IL32+","JAG2","NOTCH2",0.0362656341224011,0,"JAG2_NOTCH2","JAG2 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","Brush-Club_TCN1+","JAG2","NOTCH2",0.0391157514706265,0,"JAG2_NOTCH2","JAG2 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"immuneBrush-Club","Brush-Club_TCN1+","JAG2","NOTCH2",0.0136922689689032,0,"JAG2_NOTCH2","JAG2 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","Ciliated_FOXN4+","JAG2","NOTCH2",0.0308386202181586,0,"JAG2_NOTCH2","JAG2 - NOTCH2","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","MultiC_OMG+","JAG2","NOTCH3",0.0306332449491352,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","immuneBrush-Club","JAG2","NOTCH3",0.093997396671668,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"immuneBrush-Club","immuneBrush-Club","JAG2","NOTCH3",0.0341718597649542,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","immuneBrush-Club","JAG2","NOTCH3",0.0327643893937358,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Brush-Club_TCN1+","immuneBrush-Club","JAG2","NOTCH3",0.0329078876179314,0.02,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","immuneBrush-Club","JAG2","NOTCH3",0.0300813899040099,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","AT2_IL32+","JAG2","NOTCH3",0.0401075672678098,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","Brush-Club_TCN1+","JAG2","NOTCH3",0.117793778519249,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"immuneBrush-Club","Brush-Club_TCN1+","JAG2","NOTCH3",0.0435508372674583,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","Brush-Club_TCN1+","JAG2","NOTCH3",0.0417737738354169,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Brush-Club_TCN1+","Brush-Club_TCN1+","JAG2","NOTCH3",0.0419550189119578,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","Brush-Club_TCN1+","JAG2","NOTCH3",0.0383822928859232,0.02,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"MultiC_OMG+","Ciliated_FOXN4+","JAG2","NOTCH3",0.0931237980230249,0,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"immuneBrush-Club","Ciliated_FOXN4+","JAG2","NOTCH3",0.0338335077949046,0.02,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","Ciliated_FOXN4+","JAG2","NOTCH3",0.0324395053896148,0.02,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Brush-Club_TCN1+","Ciliated_FOXN4+","JAG2","NOTCH3",0.032581628649707,0.04,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"Ciliated_FOXN4+","Ciliated_FOXN4+","JAG2","NOTCH3",0.029782290726439,0.02,"JAG2_NOTCH3","JAG2 - NOTCH3","NOTCH","Cell-Cell Contact","PMID: 22353464"
"AT2_IL32+","MultiC_OMG+","OCLN","OCLN",0.110700153400973,0,"OCLN_OCLN","OCLN - OCLN","OCLN","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","AT2_IL32+","OCLN","OCLN",0.110700153400973,0,"OCLN_OCLN","OCLN - OCLN","OCLN","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","AT2_IL32+","OCLN","OCLN",0.127060729784925,0,"OCLN_OCLN","OCLN - OCLN","OCLN","Cell-Cell Contact","KEGG: hsa04514"
"Ciliated_FOXN4+","AT2_IL32+","OCLN","OCLN",0.114171036323155,0,"OCLN_OCLN","OCLN - OCLN","OCLN","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","Ciliated_FOXN4+","OCLN","OCLN",0.114171036323155,0,"OCLN_OCLN","OCLN - OCLN","OCLN","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","MultiC_OMG+","PTPRM","PTPRM",0.0131471237158292,0,"PTPRM_PTPRM","PTPRM - PTPRM","PTPRM","Cell-Cell Contact","KEGG: hsa04514"
"AT2_IL32+","MultiC_OMG+","PTPRM","PTPRM",0.0114150152143001,0,"PTPRM_PTPRM","PTPRM - PTPRM","PTPRM","Cell-Cell Contact","KEGG: hsa04514"
"MultiC_OMG+","AT2_IL32+","PTPRM","PTPRM",0.0114150152143001,0,"PTPRM_PTPRM","PTPRM - PTPRM","PTPRM","Cell-Cell Contact","KEGG: hsa04514"
"immuneBrush-Club","Brush-Club_TCN1+","SEMA4A","NRP1_PLXNA1",0.00635810478639842,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Brush-Club_TCN1+","Brush-Club_TCN1+","SEMA4A","NRP1_PLXNA1",0.00788681559181779,0,"SEMA4A_NRP1_PLXNA1","SEMA4A - (NRP1+PLXNA1)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"immuneBrush-Club","Brush-Club_TCN1+","SEMA4A","NRP1_PLXNA3",0.00584165562535866,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
"Brush-Club_TCN1+","Brush-Club_TCN1+","SEMA4A","NRP1_PLXNA3",0.00724709963468415,0,"SEMA4A_NRP1_PLXNA3","SEMA4A - (NRP1+PLXNA3)","SEMA4","Cell-Cell Contact","PMID: 27533782"
