"source","target","ligand","receptor","prob","pval","interaction_name","interaction_name_2","pathway_name","annotation","evidence"
"Goblet_STEAP4+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.133923871937751,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.12674290763745,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavEpi","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0410867030260621,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0447938783788428,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0455047237628211,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.129051885144875,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.117977379840139,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavClub_SAA1+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.105657411914832,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"SupraB_KRT16+","Basal_SERPINE1+","TGFB2","ACVR1_TGFbR",0.0349094052031704,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.104123794543496,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0983592343977757,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavEpi","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0312001074720987,0.03,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0340469068777306,0.03,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE2+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0345933822971336,0.03,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.10021046206168,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0913513682404332,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavClub_SAA1+","Basal_SERPINE2+","TGFB2","ACVR1_TGFbR",0.0815547713708088,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0672921997381382,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0634223762868446,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_RARRES1+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0646632119830908,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_IGFBP6+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0587415114811594,0,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"iavClub_SAA1+","SupraB_KRT16+","TGFB2","ACVR1_TGFbR",0.0522409634806599,0.03,"TGFB2_ACVR1_TGFBR1","TGFB2 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","Basal_SERPINE1+","TGFB3","ACVR1_TGFbR",0.0375075215887464,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE1+","TGFB3","ACVR1_TGFbR",0.0326609854711457,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","Basal_SERPINE2+","TGFB3","ACVR1_TGFbR",0.0284566175764012,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","Basal_SERPINE2+","TGFB3","ACVR1_TGFbR",0.0247495215902115,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Goblet_STEAP4+","SupraB_KRT16+","TGFB3","ACVR1_TGFbR",0.0178571792374782,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Club_DHRS9+","SupraB_KRT16+","TGFB3","ACVR1_TGFbR",0.0155088496172989,0,"TGFB3_ACVR1_TGFBR1","TGFB3 - (ACVR1+TGFBR1)","TGFb","Secreted Signaling","PMID: 29376829"
"Basal_SERPINE1+","Goblet_STEAP4+","BMP2","BMPR1A_ACVR2A",0.0216224038083896,0,"BMP2_BMPR1A_ACVR2A","BMP2 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_STEAP4+","BMP2","BMPR1A_ACVR2A",0.0254988555790841,0,"BMP2_BMPR1A_ACVR2A","BMP2 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP2","BMPR1A_ACVR2A",0.00249547792696495,0,"BMP2_BMPR1A_ACVR2A","BMP2 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_STEAP4+","BMP2","BMPR1A_ACVR2A",0.0165087405088128,0,"BMP2_BMPR1A_ACVR2A","BMP2 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Goblet_STEAP4+","BMP2","BMPR1A_BMPR2",0.0499698322150237,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_STEAP4+","BMP2","BMPR1A_BMPR2",0.0583799278062658,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_STEAP4+","BMP2","BMPR1A_BMPR2",0.0387105114439272,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Club_DHRS9+","BMP2","BMPR1A_BMPR2",0.0392991774848765,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Club_DHRS9+","BMP2","BMPR1A_BMPR2",0.0458918043363254,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Club_DHRS9+","BMP2","BMPR1A_BMPR2",0.0304667053168258,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_SERPINE1+","BMP2","BMPR1A_BMPR2",0.0316675989135148,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_SERPINE1+","BMP2","BMPR1A_BMPR2",0.0370040252838033,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_SERPINE1+","BMP2","BMPR1A_BMPR2",0.0245252386081454,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_SERPINE2+","BMP2","BMPR1A_BMPR2",0.0274360527616566,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_SERPINE2+","BMP2","BMPR1A_BMPR2",0.0321419051834732,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_SERPINE2+","BMP2","BMPR1A_BMPR2",0.0211626929331083,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Goblet_RARRES1+","BMP2","BMPR1A_BMPR2",0.0419116158758636,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_RARRES1+","BMP2","BMPR1A_BMPR2",0.0490929900806138,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_RARRES1+","BMP2","BMPR1A_BMPR2",0.0323359100543531,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","iavAT2_lip","BMP2","BMPR1A_BMPR2",0.0609381118194445,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","iavAT2_lip","BMP2","BMPR1A_BMPR2",0.0711529736038185,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","iavAT2_lip","BMP2","BMPR1A_BMPR2",0.0472504560425564,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_IGFBP6+","BMP2","BMPR1A_BMPR2",0.028664577454605,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_IGFBP6+","BMP2","BMPR1A_BMPR2",0.033610398029976,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_IGFBP6+","BMP2","BMPR1A_BMPR2",0.0220803016270581,0,"BMP2_BMPR1A_BMPR2","BMP2 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Goblet_STEAP4+","BMP2","BMPR1B_ACVR2A",0.0375077062236974,0,"BMP2_BMPR1B_ACVR2A","BMP2 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_STEAP4+","BMP2","BMPR1B_ACVR2A",0.0440004194635053,0,"BMP2_BMPR1B_ACVR2A","BMP2 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_IGFBP6+","Goblet_STEAP4+","BMP2","BMPR1B_ACVR2A",0.00447404759953231,0,"BMP2_BMPR1B_ACVR2A","BMP2 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_STEAP4+","BMP2","BMPR1B_ACVR2A",0.0288705960363445,0,"BMP2_BMPR1B_ACVR2A","BMP2 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Goblet_STEAP4+","BMP2","BMPR1B_BMPR2",0.0827655450218793,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_STEAP4+","BMP2","BMPR1B_BMPR2",0.0956651647946638,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_STEAP4+","BMP2","BMPR1B_BMPR2",0.065221123451826,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Club_DHRS9+","BMP2","BMPR1B_BMPR2",0.0406429383785005,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Club_DHRS9+","BMP2","BMPR1B_BMPR2",0.047433628492493,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Club_DHRS9+","BMP2","BMPR1B_BMPR2",0.0315370992531193,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","iavEpi","BMP2","BMPR1B_BMPR2",0.024410657166927,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","iavEpi","BMP2","BMPR1B_BMPR2",0.0287644405740724,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","iavEpi","BMP2","BMPR1B_BMPR2",0.0186600350344248,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_SERPINE1+","BMP2","BMPR1B_BMPR2",0.0324059725869496,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_SERPINE1+","BMP2","BMPR1B_BMPR2",0.0378525011304175,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_SERPINE1+","BMP2","BMPR1B_BMPR2",0.0251120165822388,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_SERPINE2+","BMP2","BMPR1B_BMPR2",0.023323887740202,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_SERPINE2+","BMP2","BMPR1B_BMPR2",0.0273806331906014,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_SERPINE2+","BMP2","BMPR1B_BMPR2",0.0179332925564015,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Goblet_RARRES1+","BMP2","BMPR1B_BMPR2",0.0688578916640069,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Goblet_RARRES1+","BMP2","BMPR1B_BMPR2",0.0799447546511398,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Goblet_RARRES1+","BMP2","BMPR1B_BMPR2",0.0538748851910687,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","iavAT2_lip","BMP2","BMPR1B_BMPR2",0.0563811307055116,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","iavAT2_lip","BMP2","BMPR1B_BMPR2",0.0659158000900288,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","iavAT2_lip","BMP2","BMPR1B_BMPR2",0.0436298048015684,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","Basal_IGFBP6+","BMP2","BMPR1B_BMPR2",0.0313321076440096,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","Basal_IGFBP6+","BMP2","BMPR1B_BMPR2",0.0366943450710383,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","Basal_IGFBP6+","BMP2","BMPR1B_BMPR2",0.024180114049643,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE1+","iavClub_SAA1+","BMP2","BMPR1B_BMPR2",0.0290265101362979,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Basal_SERPINE2+","iavClub_SAA1+","BMP2","BMPR1B_BMPR2",0.0340638827774509,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"SupraB_KRT16+","iavClub_SAA1+","BMP2","BMPR1B_BMPR2",0.0223293712434342,0,"BMP2_BMPR1B_BMPR2","BMP2 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Goblet_STEAP4+","BMP4","BMPR1A_ACVR2A",0.00875363624326297,0,"BMP4_BMPR1A_ACVR2A","BMP4 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Goblet_STEAP4+","BMP4","BMPR1A_ACVR2A",0.00613663305420971,0,"BMP4_BMPR1A_ACVR2A","BMP4 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Goblet_STEAP4+","BMP4","BMPR1A_ACVR2A",0.00846567480590191,0,"BMP4_BMPR1A_ACVR2A","BMP4 - (BMPR1A+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Goblet_STEAP4+","BMP4","BMPR1A_BMPR2",0.0212429239720028,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Goblet_STEAP4+","BMP4","BMPR1A_BMPR2",0.0149138365867685,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Goblet_STEAP4+","BMP4","BMPR1A_BMPR2",0.0205547426195767,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Club_DHRS9+","BMP4","BMPR1A_BMPR2",0.016749008182951,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Club_DHRS9+","BMP4","BMPR1A_BMPR2",0.0117597439644868,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Club_DHRS9+","BMP4","BMPR1A_BMPR2",0.0162068564274318,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Basal_SERPINE1+","BMP4","BMPR1A_BMPR2",0.0134493463161368,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Basal_SERPINE1+","BMP4","BMPR1A_BMPR2",0.00944198710839651,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Basal_SERPINE1+","BMP4","BMPR1A_BMPR2",0.0130135074868241,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Basal_SERPINE2+","BMP4","BMPR1A_BMPR2",0.0114936420542812,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Basal_SERPINE2+","BMP4","BMPR1A_BMPR2",0.00806564777222801,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Basal_SERPINE2+","BMP4","BMPR1A_BMPR2",0.0111195396578433,0.02,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Goblet_RARRES1+","BMP4","BMPR1A_BMPR2",0.0175717012826699,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Goblet_RARRES1+","BMP4","BMPR1A_BMPR2",0.0123312116442189,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Goblet_RARRES1+","BMP4","BMPR1A_BMPR2",0.016999910076742,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","iavAT2_lip","BMP4","BMPR1A_BMPR2",0.0259867316667804,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","iavAT2_lip","BMP4","BMPR1A_BMPR2",0.0182460274182596,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","iavAT2_lip","BMP4","BMPR1A_BMPR2",0.025145724258435,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Basal_IGFBP6+","BMP4","BMPR1A_BMPR2",0.0119532950438621,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Basal_IGFBP6+","BMP4","BMPR1A_BMPR2",0.00838705046243969,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Basal_IGFBP6+","BMP4","BMPR1A_BMPR2",0.0115636653106124,0,"BMP4_BMPR1A_BMPR2","BMP4 - (BMPR1A+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Goblet_STEAP4+","BMP4","BMPR1B_ACVR2A",0.0156016075200211,0,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Club_DHRS9+","Goblet_STEAP4+","BMP4","BMPR1B_ACVR2A",0.0109460696112328,0,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_RARRES1+","Goblet_STEAP4+","BMP4","BMPR1B_ACVR2A",0.0150926535908208,0,"BMP4_BMPR1B_ACVR2A","BMP4 - (BMPR1B+ACVR2A)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
"Goblet_STEAP4+","Goblet_STEAP4+","BMP4","BMPR1B_BMPR2",0.037348752938172,0,"BMP4_BMPR1B_BMPR2","BMP4 - (BMPR1B+BMPR2)","BMP","Secreted Signaling","KEGG: hsa04350; PMID:26893264"
